PC1,PC2,PC3,PC4,PC5,PC6,PC7,Label
-1.866607525025748,-0.7450978500527844,0.12986240262511659,1.4101757911324633,0.21729643925537778,0.1621953005434159,0.39862419587432774,2
-4.5162396417656625,-1.6995506371418256,-0.5149715799128026,0.06038167430543537,0.6761988309331376,-0.1965166984061217,-0.062424824558723245,2
0.6324763239788203,-1.0276845196736573,-1.1350919918920723,2.1568197511534475,-0.014857043081159546,-0.301765011813358,0.3621541696933207,2
0.8366475258350583,-0.9134094810361371,-1.6239560771857522,0.38475215722145717,0.46810119601386513,0.17601561868207338,-0.6153562666468223,2
-0.7990813625677663,-0.0031618683212626675,-0.20357162465718814,1.329185821540309,0.4067564657402588,-0.020593837162661027,0.4140319462052299,2
-4.235921240757303,-0.9624314688018887,-1.0963124068224102,1.8836893603773752,1.415953479180633,-0.17551413286265288,0.3516031783380188,2
-3.9831425930674644,-1.4340462174361073,0.5407418434465301,-0.3568443593168984,0.5552418162785216,-0.7017170658556422,-0.030179069052846993,2
-3.4219555721355084,-0.9627644148748271,0.3886469658288533,-0.6531659923937798,0.16114682420759108,-0.03742193848522851,-0.5851103909173117,2
1.2198884777370527,0.23931398610274712,-0.8554403606460883,1.5158745285690758,0.5679934882440038,0.25605383913370816,0.3825361829700359,2
-1.136324759194589,-0.8121831926128804,1.1253617305052288,0.8017351153988592,-0.6779957706509684,0.9656642937974151,-0.38279130880662887,2
-0.9225402504362703,-0.6005266324970966,0.8300538301332495,0.7125547453199556,-0.9473349710314163,0.4642386945525011,-0.64209371241557,2
-0.7394727667855225,0.002640938957331765,0.023853750026250658,0.4365771982023732,0.7863493244063954,0.9933146048876922,0.1375646101875046,2
-5.8749376578005235,-1.948642797147907,-2.0116602549226834,1.121676127397784,0.22301958903394012,-0.7393063577450865,0.7489720521975033,2
-0.551893184240858,0.5876771262876709,0.2387919374375519,1.4541841973025622,0.12795513079024712,0.3007515340752678,0.4968133692898281,2
-0.38922621340976377,0.4990615150272434,-0.25260613470207244,1.0291863889157724,0.8791384349713705,0.5253192397442639,0.7800648093168354,2
-0.9742337704712938,0.29702482209473785,0.25547469062734957,-0.18324027034138962,0.6013720211773631,0.7284873312461656,-0.04771444253693123,2
2.5291472324888558,-2.408814693892575,1.6894622963121946,0.9069282330913951,-1.1998268794653562,0.46280850867316903,-0.4789970508239217,2
0.909415611117895,-1.500810445927602,1.3000416795841883,0.45715294675650414,0.11853296711693889,0.5513373492164397,0.6365650591368615,2
-2.9745609215712427,-0.8946599449490599,-1.0016922661110683,1.4502234999751231,0.3493416743206259,-0.12444110521642335,0.037134098207039876,2
-4.567068968013571,-1.4897967760558564,-0.476635892423277,1.3012059092652457,1.0212267952737457,0.373444638580684,-0.242780051533944,2
-5.1208277334496985,-1.3053281880092509,-1.2067841207897771,1.098089193060201,1.2449880654059335,-0.2666570713689166,0.225063377207665,2
-3.9719896190815898,-0.32695107328987455,-0.32734579573288136,1.1892919156620967,0.7308660160638619,-0.47039669439729304,-0.11178011162687063,2
-1.4023949536784852,-0.3290564208786433,-1.8259555675860049,1.55650571818949,1.3892684691931807,-0.007159119907042211,-0.11061514535803994,2
-1.6907851586996032,0.0868327601072262,0.07574498797569701,1.2923161986011893,0.16698190011489628,-0.4020271005977324,0.6357564915189956,2
1.6766144049453773,-1.5615128725888998,1.6514319960914299,0.40068019705157915,-0.4010032275423323,0.18939412584696202,0.1341311326811997,2
-1.7112302035691291,-0.7858031237456716,0.5016902535566412,-0.017092211157600637,0.5970548872995248,0.9051375430915103,-0.029660546677412976,2
-2.1651663354163846,-2.13267493420008,-0.21034821080332405,2.3440832665565843,0.16937342354384677,1.163930290709395,-0.4384687654195001,2
3.5466785615124894,-3.6048897499955226,-3.664301306502294,0.7491776528134118,-1.4650599220331637,1.3688635229818666,-1.4419831028717527,2
2.892686417805024,-1.9237104414053414,1.9178690123535462,0.40146495686085193,-0.9001411479885286,-0.20819021436851493,-0.40000867414394803,2
1.475969221535592,-1.5069753640921377,-0.007422802575373116,1.56556469835435,-0.37990735008768345,0.23296329850682296,-0.17053230023073648,2
-0.6124408940419307,-0.6985754742655105,-0.010320530023748442,-0.7379991919980928,1.1440200739285098,0.5185129681199281,0.49173697738542094,2
-3.2214579697933807,-1.0728332768479603,0.7105696550312486,-0.43286215465552547,-0.0055471970269297954,-0.24283772114641644,-0.6065999803282414,2
-2.7091775545377947,-0.6530850598621235,0.18388497926028838,-0.37959939896072326,0.9247009470932731,-0.14209603388558442,0.26518232896065763,2
-0.259188740457425,-0.37874065232084253,0.6288414260610024,0.92305749164587,0.2502150645890556,0.26970863208808404,0.5572025611123804,2
-4.2644109683283755,-1.4616996593488132,-0.2561139185639689,-0.35023959439384467,0.6052376773042006,-0.03898175867733211,-0.44188959993478,2
0.28874319599572834,-0.3662907948063956,0.7015178136666763,1.0354427570003886,0.03199738653702807,0.8839403179380354,-0.0981687233542325,2
-4.634682829435683,-1.4382522246764384,-0.4920224689757919,1.4321497659345446,0.9561232410704892,0.27203464319797976,-0.22457429873756077,2
-3.577344534408615,-0.8152364560267831,0.28521673801019126,-0.1285313303290041,0.31320647329518436,0.1348147280969052,-0.6975197062112685,2
-0.6798428631022326,-0.9534994090529534,0.1725529158542828,0.7543723392696692,0.6773465157612741,0.4743820610702497,0.37638736330678974,2
-1.0787492809285335,-1.6703551824768912,0.4729299569507278,1.2305049431626758,-0.08402280604693456,0.10687553512339176,0.17673263829373254,2
-3.3885500697682227,-0.6968879390965561,0.28815995357466984,-0.47498460111159946,0.2868798270123745,-0.4430246160794403,-0.26097554908792153,2
2.6525754817568346,-1.4245465553152763,-0.06384715664854534,1.5107684954134313,-0.24534586344331433,-0.23256297917564944,0.24139712600120725,2
0.005658617592867454,-0.7516633918790195,0.6366684611155806,1.0279393677180713,-0.28955807029380803,1.0406873127502854,-0.10911368475240171,2
0.7959314536571822,-2.6032718195841023,-6.120785047237089,-1.8119533315869243,-2.8515145343047887,-0.24448877688682147,0.6203247961734264,2
0.7117768967414717,-0.5594790255534936,0.3323396381956763,1.1263953238836226,0.4182790526061975,1.4822157747572315,0.1881632417957177,2
-4.116433508894607,-1.4660318739517029,-1.7910968048924225,2.0316506842585937,1.3611155084619162,-0.7051892560132742,-0.0007666831194970969,2
-5.550514592397133,-2.1710716350758563,-1.2011641181515582,1.6685470105051108,1.1405482585717648,-0.3342535736656259,0.5750831651828472,2
0.47871486285955644,-0.5591842823177986,0.6570243345218872,0.9770204238842185,0.15017057313166848,0.9725704986663978,0.0529861346501925,2
0.8183569358896333,-1.401051868498425,-2.420093357035781,1.9735372526287716,-0.09883709965825782,-1.2016283121733855,-0.36592132119145226,2
-1.232136514999619,0.5224649759371005,-1.6836406800765984,0.9233358224246184,-0.09462219432988034,0.10078044300877276,0.4188077460257327,2
-1.7663544318978435,-0.39197808802660794,0.3083422559839931,0.05666275225353973,0.39113328297180594,0.7445017737679722,-0.2488001516735883,2
-1.040099032329869,-0.6600373583040322,-0.15452744218310405,0.867825808631114,0.5885132879122354,1.1741822333990775,0.2770028512202644,2
-0.65808994124282,-0.1699368678030212,-0.3004640569238818,-0.457794116220096,0.9198965934573708,0.24990826176699762,0.540618694308715,2
-0.8590667206045706,-0.06879715286085067,0.2307635327553114,0.2182622345784812,0.3180855020408119,0.8296112344114169,0.34384449043541804,2
-2.85327000377547,-2.2004930921368047,1.2035943514125975,-0.4995218532595049,-0.7404349742171739,0.43882612308690294,-0.7133547964779311,2
0.8696742723658404,-0.2520352828865564,-0.2113713964744014,1.4182933919506557,0.3185696869156577,0.8994787445464796,0.2593566538998771,2
-1.7265898999557103,0.2533738664082659,-0.141688376040361,1.060450620215891,0.6017755987795402,0.5655800306485457,0.2525705557806187,2
-2.290729079821505,0.2220496007148655,-0.30910365711472804,0.691738656649266,0.41882989935559223,-0.12393960938190311,0.0496155709231227,2
-1.0699551722777916,-0.7849082959736982,-0.15568406625859255,1.03412040390631,0.4709257127908022,1.0653384679961118,0.24006749654561407,2
-1.9474741388072498,0.3168419885229343,-0.6940661433797285,0.09481934819026479,0.20987192505766988,0.5188384189827984,0.021850508043801516,2
-0.8534639760952334,-0.10408613190262828,-0.050490815206907465,0.4083512471233871,0.867202490350012,1.2069553249652236,0.21742598928052304,2
-2.9558391382183844,-0.6622614192224848,0.2781202711147122,-0.38563919850353273,0.8199370186649574,-0.29630134995163715,0.19678573537283947,2
-0.6986456551448498,-0.4491698499717751,-0.10577142990928205,0.2779021636722687,1.114783904132934,1.5708898968478584,0.5184063119173999,2
-2.3151701810066805,-1.2829393446751522,-1.1892444654047616,1.4472625608310228,0.20914046127557717,-0.5970229822084607,-0.0032846580273965253,2
-1.4636511898757782,0.03587963250765269,-0.21035992524618807,0.7522784299936435,0.3967938980170441,0.9656133006879449,-0.1909963673592887,2
-4.709545685817059,-1.440686725946132,-0.5268591032221532,1.5280429473065094,0.9074125557249372,0.18002276496824746,-0.17859478569253595,2
-2.4037721610766174,-2.185350992045161,-0.6130845295924969,2.4914437207112146,0.4494582634057618,0.8691457383899125,-0.4554325152934615,2
-0.1574496125364181,-0.39134025033777187,0.8539554239712835,1.8031773845770496,-0.5191042923267842,1.2792134714534786,0.13789169882377822,2
-0.2196831853796914,-0.33761525905187684,0.647223083225177,0.8457844397424048,0.2503883788356086,0.20097650423615496,0.5427248876566497,2
-1.0680345467401853,0.5090946928605975,-0.1613836569083517,0.7624541111652723,0.3563712227988559,0.6882308948479088,0.03211180984730799,2
-0.22956229739055728,-0.347899442271062,0.6426264018290315,0.8651080293913465,0.25034503832687743,0.21816427411961303,0.5463453040118808,2
-2.9188360610518114,-0.9147965040390714,-0.890153223469326,1.3204155934332267,0.6722304513563719,0.2698128393824828,-0.03886173267709347,2
-0.45357048477546913,0.2503710416624769,0.40572807561647944,1.269708751189051,0.22081124417872228,0.5761822165091168,0.5061583585511514,2
0.4157728424719852,-0.7722316748826235,-0.24059317607870842,1.9509640759541522,0.03762020987849488,0.38182870518674455,0.6245756590869812,2
-0.4987632256682208,-1.5573292740310107,0.56488494161682,0.7916588103197794,0.12445108887241192,-0.42616029775048414,0.38065617281384284,2
-1.0232654993364774,-1.7050536955719262,1.1388080603827577,-0.088320318228164,-0.5137861082670248,0.9860913187812158,-0.13310082903241394,2
-1.2232820895707823,0.4294008273849028,0.12782716000600214,1.3054606255765184,0.2839738221144421,0.42561686426764866,0.3109063182301691,2
-1.1960843039830635,-0.4486428233565071,0.4110539929295306,0.9346179497067206,-0.6659535015216363,0.13281136124046228,0.32916189493207376,2
-1.5270058403179436,-0.37785576651670516,0.20668617533880274,1.2398246205414845,0.11145287933349364,0.7061850650767966,0.04223103680095014,2
-0.9367686858146482,-0.7331403894958953,0.6577877760735176,0.547683571949816,-1.0429472346076594,0.22912847626447197,-0.4772874455629584,2
0.7077550593384689,-1.3431057059199867,0.8219409643037944,1.0124085813063648,-0.40623473076659633,0.6357111110873956,0.367249926393845,2
-1.1595185519803088,0.1789464237421683,0.39935764487470543,-0.3686440940334963,0.5459063913872921,0.6050312592970344,-0.10752426451351,2
-1.6524261468126822,-1.10051231323038,1.1339919976924324,-0.06148533970315262,-0.5554943211346309,0.8839417021248005,-0.6449836335197483,2
2.073047941563848,-2.3239441550740283,-4.826507480294143,1.1557146865335697,0.14572195717864317,-2.2800378180754723,-1.9402718519847615,2
-0.3921703400485863,0.16343264635869098,0.40757593888384075,1.206980327558258,0.23886439344810073,0.5821567894275531,0.5449897404913284,2
-1.0801829187566492,0.3751715520884229,0.32798156305903964,-0.3794818150942057,0.5336737059420971,0.6438484527645688,-0.11652214164771812,2
-3.258098775261377,-1.8207338123667802,-0.7530237134350629,2.0579751325479942,0.8318006485847161,0.1982253918033337,-0.16056978222189078,2
-3.0134717685645778,-1.525747895113712,0.9647269605874959,-0.40312582062420854,-0.1337387574021749,0.05495616638488654,-0.7496175210921608,2
-0.39330118277333875,-0.8616694734299496,0.24758892090037732,-0.637154980315642,1.2087671743854722,0.8377779691849161,0.5274220408837348,2
-2.2635307302263796,-0.5686629192746566,0.05835441254761074,-0.3497042347168001,0.9957307478244258,0.14837880179415686,0.2710464240228423,2
-3.450470711207232,-1.3208826329528247,0.10904964984120878,-0.7272249322150798,1.0859849653848834,0.03498008104689447,-0.33797281335005586,2
-1.47831377182212,-0.34015161819899586,0.25408106346236536,1.0926176219898611,0.09870777275354882,0.7417224647699642,0.043971974857047194,2
-0.25275608650208203,-1.88959025854102,0.8654074806711235,1.0461890356259296,-0.1774352256082644,1.4570605983692926,0.18660656780426477,2
-3.308835112623853,-0.9364828568596568,-0.35468761267829196,1.460680649352938,0.2663527116740145,0.0177698999460687,0.08908559328334602,2
-2.4573652790490326,-0.7488448503019444,-1.5148676978887816,1.6409677103828786,0.7122028850237572,-0.5184339922031105,-0.07741015086870556,2
-0.976341579918606,0.2985795152510585,0.25691718141826136,-0.18714440537861576,0.6000251944144364,0.726803479789494,-0.04908333998047565,2
0.7682449565229366,-2.527181140247763,-5.838892086260259,-1.726525002217281,-2.7065984289894205,-0.05442120908169007,0.36267759359991036,2
-4.662640996172181,-1.743843039314733,-0.32683537015765596,1.7589629318028126,0.7125287970806907,0.5014446450559726,-0.3802145468872579,2
-0.768523633358361,-1.7189923536357656,0.579742242429714,0.5126222154435491,-0.4600001624738449,-0.37698699322689266,0.32953800029610025,2
-0.7255344917360333,-0.6830929361899292,0.6349187811061335,0.8930048881401605,-0.3684473771728907,1.1989071351893281,-0.3261634063169066,2
-3.87094142308753,-0.6412345728066122,-1.0493305066425849,1.3219612781839634,0.8807110713239804,-0.012265078643493525,0.3091959781991423,2
-2.206013762763243,-0.7651791072348544,-1.7598919630531735,0.26150373130173554,-0.2671868190441946,0.20396675270762338,0.5666481418329183,2
-3.712330880661722,-0.3511994408665282,-0.5704191277106234,1.3296284495268158,0.7876115113620326,-0.1000021889276821,0.023765716004709142,2
2.894027268139027,-1.9034282435861871,1.8217680392136133,0.4526741918905948,-0.866439491767163,-0.22154946805957712,-0.36271612744201176,2
-1.0697289160631447,0.9619841002396854,-0.1760753058303165,0.4893498950775189,-0.2950483037216573,0.308641932921893,0.10111724407313116,2
-4.393547734333379,-0.9637499694364313,-0.11624756939225073,0.2964720258566311,0.3362389964037793,-0.11501223436584897,-0.6575585868920601,2
-2.290077245109143,-1.6098873988949427,-1.0295898791890181,1.1491348147390943,-0.23600494253093737,-0.48792217738915344,0.10821164282198403,2
-1.2731173071335953,-0.3962404187796589,0.42094840579472775,0.7169300577106248,-0.36811474030310765,0.35882866829684634,0.2892490500471565,2
-1.3873298129783285,-0.16803105385102998,0.5889862234847509,0.44032546174995957,0.036920281080351045,0.45984508244937866,0.07733866482628998,2
0.9008888264151738,-1.2745872144017356,-1.8778744758689154,2.2662026380962907,0.020530941221042653,-0.8153513088151412,0.006295200757708175,2
1.2807874829161094,-0.8469993298592317,0.06601548396576973,0.9235928659782804,0.3074726353109688,-0.1556624135191859,0.8972572898001293,2
1.683875978632959,-0.859002781912717,-0.2788728009638658,1.412192873984711,0.12707297621809774,-0.28901887332538634,0.8885637793653501,2
-4.403374515621769,-0.943918357076519,-0.11255334828066108,0.3458430316583945,0.3232396611148592,-0.11958472926978583,-0.6611859746875187,2
-4.963256668343268,-1.8396251336278222,-2.2560382348207204,1.4992018820337973,0.4798147856920189,-0.5995429082564155,0.7998012928145366,2
2.5627110042709065,-2.5296761126648755,-5.003993838156005,0.5951657617576463,-1.7264685878725599,0.9064928027232417,-0.40720970318924654,2
-1.3189389492167785,-0.2860534336205174,0.440383748160819,0.3741243813945814,0.0700917583697884,0.6866384903838846,0.25565541520516055,2
